step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
89300,0.32869542,0.32869542,76,0.99949955,0.32803793,nan,2.32193007,0,0,0,8.37602425,0.10170878,4.79113483
89400,0.43866014,0.43866014,217,1.00000000,0.43866014,nan,2.29458380,0,0,0,9.40145493,0.06603691,1.54997985
89500,0.64811641,0.64811641,129,0.99999750,0.64810993,nan,2.30528601,0,0,0,12.33646488,0.24143890,6.83754730
89600,0.21312121,0.21312121,23,0.89974116,0.13966803,nan,2.35283173,0,0,0,8.81407356,0.04638601,0.66172206
89700,1.06858206,1.06858206,95,0.99992515,1.06826215,nan,2.28587842,0,0,0,7.38307858,0.11191613,11.16469606
89800,0.21591097,0.21591097,230,1.00000000,0.21591097,nan,2.34103887,0,0,0,8.25123119,0.13804698,0.09098208
89900,0.54886079,0.54886079,114,0.99998880,0.54883621,nan,2.35674800,0,0,0,8.51759911,0.14490703,3.48247933
90000,2.22104478,2.22104478,0,0.00000000,0.00000000,nan,0.00000000,0,999,0,1.95335221,0.02749361,29.40383816
90100,0.79345143,0.79345143,2,0.18126925,0.00085668,nan,0.00000000,0,899,0,6.43387651,0.13430190,5.99668455
90200,0.31632927,0.31632927,2,0.18126925,0.00034154,nan,0.00000000,0,799,0,8.08423519,0.06055898,1.51451886
90300,0.61861062,0.61861062,1,0.09516258,0.00005073,nan,0.00000000,0,699,0,5.44733524,0.11082622,5.67229271
90400,0.42396349,0.42396349,1,0.09516258,0.00003477,nan,0.00000000,0,599,0,6.68551874,0.03944884,4.25993502
90500,0.55926430,0.55926430,3,0.25918178,0.00252368,nan,0.00000000,0,499,0,11.28255081,0.15574543,8.06838036
90600,0.34332591,0.34332591,4,0.32967995,0.00405580,nan,0.00000000,0,399,0,6.28419542,0.10674003,-1.61287087
90700,0.91450721,0.91450721,14,0.75340304,0.29464332,nan,0.00000000,0,299,0,5.02787685,0.05535261,5.64655030
90800,0.75991672,0.75991672,14,0.75340304,0.24483611,nan,0.00000000,0,199,0,6.23016453,0.07365145,4.01846874
90900,0.51606530,0.51606530,15,0.77686984,0.18797397,nan,0.00000000,0,99,0,6.66203308,0.04916769,1.00601880
91000,2.87302494,2.87302494,1,0.09516258,0.00023562,nan,0.00000000,0,0,0,1.78187561,0.02986160,42.07571602
91100,0.32271492,0.32271492,30,0.95021293,0.26308906,nan,0.00000000,0,0,0,6.55708122,0.13054758,2.02928513
91200,0.96719062,0.96719062,0,0.00000000,0.00000000,nan,0.00000000,0,0,0,11.58173656,0.34666315,11.63206132
91300,0.79433054,0.79433054,8,0.55067104,0.07304159,nan,0.00000000,0,0,0,7.50420141,0.09746453,5.76296401
91400,0.22735797,0.22735797,18,0.83470111,0.11036571,nan,0.00000000,0,0,0,7.77309990,0.05451938,-1.37631241
91500,0.22126056,0.22126056,11,0.66712892,0.04382713,nan,0.00000000,0,0,0,6.80614614,0.12897345,-0.46061766
91600,0.69102412,0.69102412,6,0.45118836,0.02863682,nan,0.00000000,0,0,0,8.74291992,0.19072202,5.58597112
91700,0.34299672,0.34299672,16,0.79810348,0.13916396,nan,0.00000000,0,0,0,9.51082039,0.23824842,4.19529772
91800,0.54274315,0.54274315,9,0.59343034,0.06730903,nan,0.00000000,0,0,0,9.39747429,0.28296667,6.92165931
91900,0.41379616,0.41379616,15,0.77686984,0.15072299,nan,0.00000000,0,0,0,9.81673717,0.17047118,4.77221537
92000,1.56774092,1.56774092,11,0.66712892,0.31053700,nan,0.00000000,0,0,0,2.13367224,0.06481895,26.05773258
92100,0.31490719,0.31490719,14,0.75340304,0.10145934,nan,0.00000000,0,0,0,9.17470646,0.17999800,2.39147973
92200,0.86353749,0.86353749,55,0.99591323,0.84950747,nan,0.00000000,0,0,0,3.95932007,0.08529589,6.07148761
92300,1.26309156,1.26309156,9,0.59343034,0.15664402,nan,0.00000000,0,0,0,5.46717310,0.06508363,10.30591838
92400,0.79004371,0.79004371,5,0.39346934,0.01893628,nan,0.00000000,0,0,0,7.08103371,0.15556931,7.89475453
92500,0.78468084,0.78468084,37,0.97527647,0.70991122,nan,0.00000000,0,0,0,6.70125580,0.02387686,3.03871957
92600,0.65147042,0.65147042,12,0.69880579,0.15535337,nan,0.00000000,0,0,0,5.72501898,0.07763889,5.00483036
92700,0.53076315,0.53076315,45,0.98889100,0.50756827,nan,0.00000000,0,0,0,5.22236061,0.11185750,2.04862038
92800,0.55008602,0.55008602,25,0.91791500,0.39051748,nan,0.00000000,0,0,0,6.27143478,0.06451143,2.02400610
92900,0.72612488,0.72612488,28,0.93918994,0.56496955,nan,0.00000000,0,0,0,9.39926338,0.15683129,10.31020959
93000,3.16270924,3.16270924,2,0.18126925,0.00341473,nan,0.00000000,0,0,0,1.77944374,0.03256081,39.42467117
93100,0.40028915,0.40028915,24,0.90928205,0.27363288,nan,0.00000000,0,0,0,6.61604881,0.07659332,0.10824883
93200,0.50786340,0.50786340,52,0.99448344,0.49674915,nan,0.00000000,0,0,0,6.55236626,0.08426522,2.00564402
93300,0.77693069,0.77693069,27,0.93279449,0.58820154,nan,0.00000000,0,0,0,6.67621374,0.06083206,1.26712775
93400,0.26943505,0.26943505,30,0.95021293,0.21965335,nan,0.00000000,0,0,0,5.86021137,0.06928251,1.18398913
93500,0.53655285,0.53655285,104,0.99996957,0.53648753,nan,0.00000000,0,0,0,6.53412628,0.12956670,1.56050193
93600,0.38897943,0.38897943,22,0.88919684,0.24317464,nan,0.00000000,0,0,0,6.07467842,0.13443364,1.41474620
93700,0.46958861,0.46958861,23,0.89974116,0.30774280,nan,0.00000000,0,0,0,5.52969837,0.07960030,-0.61437371
93800,0.35322046,0.35322046,26,0.92572642,0.25940390,nan,0.00000000,0,0,0,4.50569057,0.04910068,-4.33463987
93900,0.34510648,0.34510648,48,0.99177025,0.33388540,nan,0.00000000,0,0,0,4.63051033,0.09467831,1.51600893
94000,1.29510963,1.29510963,5,0.39346934,0.03104203,nan,0.00000000,0,0,0,2.33935452,0.07198029,23.47517967
94100,0.38704121,0.38704121,51,0.99390325,0.37768841,nan,0.00000000,0,0,0,5.05403376,0.07422116,0.31708618
94200,0.29576144,0.29576144,18,0.83470111,0.14357060,nan,0.00000000,0,0,0,5.94861603,0.07435136,-1.25971889
94300,1.05586815,1.05586815,23,0.89974116,0.69195848,nan,0.00000000,0,0,0,5.75809383,0.16311248,14.96886492
94400,0.79255933,0.79255933,62,0.99797057,0.78614511,nan,0.00000000,0,0,0,4.91597939,0.04964608,4.05355072
94500,0.33965197,0.33965197,52,0.99448344,0.33221892,nan,0.00000000,0,0,0,6.22895479,0.05139142,-0.78348559
94600,0.54565758,0.54565758,51,0.99390325,0.53247183,nan,0.00000000,0,0,0,5.06347799,0.06552808,0.64592388
94700,0.71246839,0.71246839,45,0.98889100,0.68133281,nan,0.00000000,0,0,0,5.80363083,0.18650550,2.64225286
94800,0.32917979,0.32917979,34,0.96662673,0.28738783,nan,0.04117976,0,0,0,10.28867149,0.23180042,4.12228787
94900,0.45003149,0.45003149,22,0.88919684,0.28134199,nan,0.06573937,0,0,0,8.51573563,0.08991498,9.03443646
95000,3.84103894,3.84103894,1,0.09516258,0.00031500,nan,0.06364365,0,0,0,2.03735709,0.06115941,50.31962967
95100,1.64477575,1.64477575,27,0.93279449,1.24523287,nan,0.17551329,0,0,0,6.89972925,0.04756546,15.03085295
95200,0.30580616,0.30580616,26,0.92572642,0.22458299,nan,0.22096328,0,0,0,6.35737133,0.03789615,1.50860484
95300,0.63486642,0.63486642,15,0.77686984,0.23124662,nan,0.11947530,0,0,0,5.55642128,0.13581060,4.91510439
95400,0.47300005,0.47300005,64,0.99833844,0.46986421,nan,0.02869120,0,0,0,8.88662338,0.04152925,0.29622459
95500,0.16906458,0.16906458,21,0.87754357,0.10025993,nan,0.00000000,0,0,0,8.47457981,0.05097844,-3.09976586
95600,0.39700824,0.39700824,17,0.81731648,0.17715791,nan,0.00000000,0,0,0,6.74480343,0.11256753,2.84689152
95700,0.66091800,0.66091800,42,0.98500442,0.62215744,nan,0.00000000,0,0,0,6.54062843,0.07887511,2.56298113
95800,0.22065309,0.22065309,47,0.99090472,0.21273434,nan,0.00000000,0,0,0,6.94017792,0.07805300,-1.47406855
95900,0.16636236,0.16636236,27,0.93279449,0.12595023,nan,0.00000000,0,0,0,6.41230869,0.07417884,-2.94516794
96000,3.10888958,3.10888958,19,0.85043138,1.62615675,nan,0.00000000,0,0,0,1.95719194,0.05839953,40.55557060
96100,0.41248193,0.41248193,88,0.99984927,0.41223329,nan,0.00000000,0,0,0,6.01287174,0.07223332,0.11171923
96200,0.33702382,0.33702382,95,0.99992515,0.33692293,nan,0.00000000,0,0,0,7.38337803,0.13629754,5.04884663
96300,1.11210203,1.11210203,36,0.97267628,0.99544651,nan,0.00000000,0,0,0,5.60898399,0.07884719,4.01695013
96400,0.84499258,0.84499258,27,0.93279449,0.63973009,nan,0.00000000,0,0,0,7.17196465,0.07543620,6.07223479
96500,0.47971752,0.47971752,49,0.99255342,0.46558731,nan,0.00000000,0,0,0,6.39405346,0.01830240,-1.82347715
96600,0.33493054,0.33493054,65,0.99849656,0.33292089,nan,0.00000000,0,0,0,5.10981369,0.04940083,-2.21276696
96700,0.89682263,0.89682263,62,0.99797057,0.88956461,nan,0.00000000,0,0,0,7.15221214,0.10898841,6.31547499
96800,0.49745810,0.49745810,64,0.99833844,0.49416011,nan,0.00000000,0,0,0,4.55322599,0.08976248,-2.40399611
96900,0.61611855,0.61611855,29,0.94497678,0.49130234,nan,0.00000000,0,0,0,4.42570925,0.06338295,0.35669363
97000,2.17790556,2.17790556,7,0.50341470,0.13987581,nan,0.00000000,0,0,0,2.19615126,0.04755994,31.07748365
97100,0.40962088,0.40962088,33,0.96311683,0.35245038,nan,0.00000000,0,0,0,4.79418135,0.06034558,-0.79714055
97200,0.42921379,0.42921379,136,0.99999876,0.42921166,nan,0.00000000,0,0,0,4.97133589,0.04084746,-1.59704238
97300,0.44357064,0.44357064,53,0.99500841,0.43478024,nan,0.00478192,0,0,0,6.81178093,0.04239158,4.60024685
97400,0.75486660,0.75486660,165,0.99999993,0.75486639,nan,0.00000000,0,0,0,5.04811621,0.03400079,2.92732024
97500,0.55105376,0.55105376,59,0.99726056,0.54504020,nan,0.00000000,0,0,0,4.42140436,0.03757178,-1.69163640
97600,0.18106288,0.18106288,128,0.99999724,0.18106088,nan,0.00000000,0,0,0,5.62376976,0.06391072,-4.14498178
97700,0.29714480,0.29714480,134,0.99999848,0.29714300,nan,0.00000000,0,0,0,6.56670952,0.15183491,-1.49353937
97800,0.93990135,0.93990135,108,0.99997960,0.93982466,nan,0.00000000,0,0,0,4.74974394,0.08943668,4.26427999
97900,0.84638560,0.84638560,67,0.99876909,0.84222598,nan,0.00000000,0,0,0,5.02447510,0.15903603,5.60920024
98000,2.17449617,2.17449617,18,0.83470111,1.05555925,nan,0.00000000,0,0,0,2.12857723,0.04244355,30.18173281
98100,2.78330350,2.78330350,90,0.99987659,2.78192981,nan,0.14070058,0,0,0,4.03161621,0.02885010,31.79993057
98200,0.92385113,0.92385113,158,0.99999986,0.92385062,nan,0.33750860,0,0,0,5.39233494,0.06750011,6.34989897
98300,0.47648498,0.47648498,116,0.99999083,0.47646751,nan,0.17552999,0,0,0,6.82949305,0.07255509,3.21036941
98400,0.56534123,0.56534123,101,0.99995892,0.56524834,nan,0.05512971,0,0,0,5.08877754,0.05437396,-0.62940425
98500,0.71777380,0.71777380,48,0.99177025,0.69443549,nan,0.00000000,0,0,0,4.81339359,0.05080663,2.31319502
98600,0.42953122,0.42953122,120,0.99999386,0.42952066,nan,0.00000000,0,0,0,5.59901762,0.13640539,0.34921670
98700,0.64017957,0.64017957,85,0.99979653,0.63965871,nan,0.00000000,0,0,0,3.38723850,0.05840780,0.02696180
98800,0.40292278,0.40292278,45,0.98889100,0.38531465,nan,0.00000000,0,0,0,4.41449308,0.05499750,-1.37937613
98900,0.37791383,0.37791383,189,0.99999999,0.37791382,nan,0.00000000,0,0,0,5.62596226,0.12198928,-1.18287329
99000,2.42122483,2.42122483,24,0.90928205,1.65512037,nan,0.00000000,0,0,0,2.04550290,0.06066103,35.60185337
99100,0.92445725,0.92445725,211,1.00000000,0.92445725,nan,0.21451792,0,0,0,3.27404356,0.04645627,8.15712007
99200,0.49719679,0.49719679,59,0.99726056,0.49177097,nan,0.11867273,0,0,0,5.90828800,0.11908326,0.47285334
99300,0.31104547,0.31104547,166,0.99999994,0.31104539,nan,0.00000000,0,0,0,5.72823048,0.05782327,-2.48180636
99400,0.70586300,0.70586300,82,0.99972535,0.70508785,nan,0.00000000,0,0,0,4.57061911,0.02275191,0.78604758
99500,0.67825675,0.67825675,14,0.75340304,0.21852624,nan,0.00000000,0,0,0,6.09263515,0.04386311,0.50075483
99600,0.36674404,0.36674404,57,0.99665403,0.36186017,nan,0.00000000,0,0,0,4.92519140,0.13540070,1.23540983
99700,0.65106308,0.65106308,40,0.98168436,0.60465906,nan,0.00000000,0,0,0,4.48520851,0.02330841,2.26776433
99800,0.63066471,0.63066471,33,0.96311683,0.54264327,nan,0.00000000,0,0,0,6.50883532,0.14492510,1.51605789
99900,0.70254135,0.70254135,90,0.99987659,0.70219461,nan,0.00000000,0,0,0,4.92060137,0.07818162,1.71401672
100000,2.49889588,2.49889588,15,0.77686984,0.91020917,nan,0.00000000,0,0,0,2.65129876,0.09075219,34.92772245
100100,1.64801645,1.64801645,11,0.66712892,0.32643792,nan,0.90771243,0,0,0,6.03420067,0.15508090,22.93516922
100200,1.18031371,1.18031371,13,0.72746821,0.33056245,nan,1.21799976,0,0,0,7.51137638,0.10877759,15.03379695
100300,1.51962018,1.51962018,49,0.99255342,1.47485936,nan,1.37754154,0,0,0,8.71620655,0.06586211,19.49446678
100400,0.86808562,0.86808562,6,0.45118836,0.03597445,nan,1.52454812,0,0,0,8.44775009,0.12159087,14.66011810
100500,0.83098114,0.83098114,35,0.96980262,0.73506301,nan,1.63286561,0,0,0,9.23153210,0.05803348,12.06134367
100600,0.59155667,0.59155667,67,0.99876909,0.58864943,nan,1.68511329,0,0,0,11.81908798,0.12897758,9.74223340
100700,0.45469543,0.45469543,14,0.75340304,0.14649745,nan,1.81454652,0,0,0,14.07327652,0.21301526,9.92494869
100800,0.87858474,0.87858474,32,0.95923780,0.74385586,nan,1.87732592,0,0,0,10.04787922,0.09558144,10.43348694
100900,0.91102153,0.91102153,54,0.99548342,0.89467389,nan,1.89309257,0,0,0,10.72034073,0.09464765,15.50544977
101000,1.44152808,1.44152808,23,0.89974116,0.94469900,nan,1.87963960,0,0,0,2.74998355,0.05474979,28.32724317
101100,0.48974785,0.48974785,75,0.99944692,0.48866526,nan,1.97946699,0,0,0,11.10210133,0.05569019,9.08839345
101200,0.48480225,0.48480225,88,0.99984927,0.48451001,nan,1.98611153,0,0,0,12.09605312,0.08371621,9.19157076
101300,0.42002317,0.42002317,163,0.99999992,0.42002303,nan,1.97891260,0,0,0,9.65677357,0.04397406,6.75682767
101400,0.29827079,0.29827079,35,0.96980262,0.26384212,nan,1.89529922,0,0,0,10.50284195,0.14937937,6.87862937
101500,0.26062524,0.26062524,38,0.97762923,0.23807467,nan,1.85525055,0,0,0,7.86214972,0.04044087,4.48993969
101600,0.41873592,0.41873592,13,0.72746821,0.11727253,nan,1.81195839,0,0,0,11.85512257,0.11041103,7.42197418
101700,0.42901585,0.42901585,192,1.00000000,0.42901584,nan,1.80503097,0,0,0,10.52124405,0.09810337,7.28509510
101800,1.26240802,1.26240802,154,0.99999979,1.26240698,nan,1.76941832,0,0,0,9.05196953,0.12039445,13.93067980
101900,0.31221282,0.31221282,44,0.98772266,0.29716031,nan,1.75477360,0,0,0,8.62483120,0.10404015,nan
102000,1.74664640,1.74664640,20,0.86466472,0.97632845,nan,1.75790446,0,0,0,2.69418311,0.02560046,29.46209812
102100,0.31603956,0.31603956,64,0.99833844,0.31394432,nan,1.96571404,0,0,0,7.98714876,0.12019373,5.97215509
102200,0.54749972,0.54749972,30,0.95021293,0.44634189,nan,1.92272994,0,0,0,11.98895454,0.07518694,10.15810076
102300,2.52618599,2.52618599,65,0.99849656,2.51102835,nan,1.82342241,0,0,0,10.62197876,0.05357356,26.21222448
102400,0.35656312,0.35656312,64,0.99833844,0.35419922,nan,1.79053224,0,0,0,13.82087326,0.14283055,6.24092805
102500,0.51746249,0.51746249,21,0.87754357,0.30686943,nan,1.78622305,0,0,0,12.03416538,0.11747580,8.94937992
102600,0.45137373,0.45137373,66,0.99863963,0.44892260,nan,1.76146269,0,0,0,10.50192356,0.06273153,5.80165768
102700,0.30392352,0.30392352,181,0.99999999,0.30392350,nan,1.83392296,0,0,0,13.55403328,0.10314652,6.11132479
102800,0.93277657,0.93277657,55,0.99591323,0.91762161,nan,1.93448364,0,0,0,7.66960907,0.05209637,12.25207424
102900,1.13576293,1.13576293,36,0.97267628,1.01662547,nan,1.96380660,0,0,0,9.61475754,0.08852716,12.45530529
103000,3.40090489,3.40090489,35,0.96980262,3.00834675,nan,1.96409134,0,0,0,2.24616647,0.03344082,44.17170970
103100,2.25765777,2.25765777,75,0.99944692,2.25266721,nan,2.10521979,0,0,0,16.82670212,0.24141258,29.53000323
103200,1.55782425,1.55782425,91,0.99988833,1.55712855,nan,2.16856753,0,0,0,9.45210743,0.04986764,17.43025360
103300,0.84551054,0.84551054,108,0.99997960,0.84544155,nan,2.19522454,0,0,0,8.61380386,0.06168507,10.51839161
103400,1.08572829,1.08572829,47,0.99090472,1.04676392,nan,2.09861910,0,0,0,8.80813599,0.04930388,10.46550894
103500,0.75024968,0.75024968,39,0.97975809,0.69132339,nan,1.97584030,0,0,0,10.17141914,0.05174367,9.90959692
103600,0.45715973,0.45715973,44,0.98772266,0.43511899,nan,1.90088245,0,0,0,10.54167271,0.07219335,5.07032126
103700,1.01187551,1.01187551,35,0.96980262,0.89507719,nan,1.77727636,0,0,0,7.36331511,0.08777620,10.94151616
103800,0.49751198,0.49751198,129,0.99999750,0.49750701,nan,1.78791847,0,0,0,7.91481543,0.07050797,5.18425846
103900,0.50686371,0.50686371,78,0.99959027,0.50603350,nan,1.76155435,0,0,0,15.90307808,0.10505077,11.07332277
104000,2.15806270,2.15806270,211,1.00000000,2.15806269,nan,1.77786912,0,0,0,2.17157412,0.02922445,30.98214976
104100,0.39357668,0.39357668,32,0.95923780,0.33322263,nan,1.90309329,0,0,0,10.68896770,0.20067482,6.37035449
104200,0.58596468,0.58596468,30,0.95021293,0.47769994,nan,1.80690230,0,0,0,11.83655643,0.19176793,8.49734338
104300,0.44643730,0.44643730,94,0.99991728,0.44628959,nan,1.72634098,0,0,0,7.99759245,0.03806256,3.65334988
104400,0.80233943,0.80233943,40,0.98168436,0.74515330,nan,1.76210541,0,0,0,11.23215103,0.08376192,11.49126101
104500,0.62596148,0.62596148,59,0.99726056,0.61913047,nan,1.76907529,0,0,0,9.82625198,0.03036325,6.18470836
104600,0.57061982,0.57061982,166,0.99999994,0.57061968,nan,1.69286849,0,0,0,9.35791206,0.04306486,5.14219713
104700,0.92687386,0.92687386,180,0.99999998,0.92687381,nan,1.59941215,0,0,0,7.54745150,0.04600482,8.93627853
104800,0.43379137,0.43379137,175,0.99999997,0.43379133,nan,1.43897753,0,0,0,6.83697844,0.04926666,2.89365745
104900,0.53551066,0.53551066,107,0.99997746,0.53546237,nan,1.32493384,0,0,0,7.97056580,0.06991252,4.84531291
105000,1.88419664,1.88419664,79,0.99962926,1.88140398,nan,1.35982548,0,0,0,2.46447039,0.02207661,29.79175138
105100,0.45801824,0.45801824,119,0.99999321,0.45800580,nan,1.36331947,0,0,0,5.79222822,0.04665193,2.46095604
105200,0.40249676,0.40249676,252,1.00000000,0.40249676,nan,1.20373157,0,0,0,6.78148460,0.03786935,2.62122583
105300,0.80869597,0.80869597,65,0.99849656,0.80384363,nan,1.13673408,0,0,0,7.52607727,0.04475000,8.67856541
105400,0.12647897,0.12647897,156,0.99999983,0.12647889,nan,1.07975853,0,0,0,4.93295193,0.04225891,-3.39313269
105500,0.59148246,0.59148246,81,0.99969646,0.59076464,nan,1.11338928,0,0,0,8.73592377,0.05579943,4.83510172
105600,0.51130551,0.51130551,16,0.79810348,0.20745184,nan,1.10941709,0,0,0,9.24070263,0.06428919,6.18073144
105700,0.90193981,0.90193981,24,0.90928205,0.61655528,nan,1.14890682,0,0,0,3.85927296,0.04001398,4.27046871
105800,0.72724557,0.72724557,72,0.99925341,0.72507620,nan,1.13798442,0,0,0,3.84332991,0.06619096,2.39584589
105900,0.92900193,0.92900193,103,0.99996637,0.92887695,nan,1.11252107,0,0,0,9.37746334,0.11857475,9.26208210
106000,1.02793944,1.02793944,232,1.00000000,1.02793944,nan,1.04177758,0,0,0,2.23409319,0.05177338,19.91913096
106100,0.49094778,0.49094778,106,0.99997508,0.49089885,nan,1.07462594,0,0,0,4.20358801,0.08024176,-0.78508624
106200,0.66422671,0.66422671,16,0.79810348,0.26949652,nan,1.06009357,0,0,0,4.57198048,0.07193431,4.05622260
106300,0.87612742,0.87612742,102,0.99996283,0.87599717,nan,1.00509090,0,0,0,6.94628334,0.08541948,4.43031836
106400,0.77494878,0.77494878,13,0.72746821,0.21703465,nan,0.89360702,0,0,0,4.00888538,0.09782083,0.99354466
106500,0.51554281,0.51554281,77,0.99954717,0.51460963,nan,0.82186203,0,0,0,6.58432198,0.10640132,4.09507096
106600,0.21836844,0.21836844,85,0.99979653,0.21819077,nan,0.84741368,0,0,0,6.15454054,0.09395307,0.47135872
106700,0.66111726,0.66111726,97,0.99993872,0.66095521,nan,0.74962080,0,0,0,6.07541275,0.08489135,2.22379476
106800,0.80994511,0.80994511,223,1.00000000,0.80994511,nan,0.63756254,0,0,0,5.35234308,0.03094670,9.59561235
106900,0.68603539,0.68603539,207,1.00000000,0.68603539,nan,0.58346277,0,0,0,5.85886955,0.11750722,2.52003598
107000,2.48783278,2.48783278,163,0.99999992,2.48783196,nan,0.60064109,0,0,0,1.92399848,0.03395565,35.00619825
107100,0.77054542,0.77054542,77,0.99954717,0.76915068,nan,0.71605010,0,0,0,6.37376642,0.16453229,5.55488009
107200,0.61242163,0.61242163,104,0.99996957,0.61234709,nan,0.61711727,0,0,0,6.41817904,0.17459491,3.83421534
107300,0.59347916,0.59347916,27,0.93279449,0.44931338,nan,0.54669395,0,0,0,3.76710129,0.09605739,1.18784297
107400,0.89425361,0.89425361,143,0.99999938,0.89425141,nan,0.48569341,0,0,0,3.19726110,0.02968800,0.86256063
107500,0.58809721,0.58809721,100,0.99995460,0.58799042,nan,0.49911878,0,0,0,4.66591644,0.03474586,-1.88830459
107600,0.78885508,0.78885508,91,0.99988833,0.78850278,nan,0.52787953,0,0,0,4.56014442,0.03469270,-0.19705200
107700,1.08913743,1.08913743,55,0.99591323,1.07144206,nan,0.50831119,0,0,0,4.49005842,0.05291556,4.06132084
107800,0.49469846,0.49469846,242,1.00000000,0.49469846,nan,0.45375164,0,0,0,4.24545336,0.04706436,-2.22965463
107900,0.89089668,0.89089668,62,0.99797057,0.88368661,nan,0.44044249,0,0,0,4.81846285,0.05080835,3.52153802
108000,3.09576845,3.09576845,70,0.99908812,3.08449199,nan,0.46957377,0,0,0,1.90080214,0.05896153,40.50731659
108100,0.78227288,0.78227288,94,0.99991728,0.78201406,nan,0.67833440,0,0,0,6.16922188,0.14815126,4.69049031
108200,0.45802933,0.45802933,60,0.99752125,0.45350482,nan,0.56584612,0,0,0,6.31238842,0.21025741,1.34122348
108300,0.37114474,0.37114474,208,1.00000000,0.37114474,nan,0.46677732,0,0,0,5.49243212,0.17408054,0.19417268
108400,0.59609753,0.59609753,118,0.99999250,0.59607964,nan,0.33037054,0,0,0,6.18114233,0.18873908,2.46068207
108500,0.67723185,0.67723185,92,0.99989896,0.67695818,nan,0.32575799,0,0,0,5.11832523,0.17545660,2.42751881
108600,0.67467618,0.67467618,25,0.91791500,0.47896662,nan,0.34388358,0,0,0,6.22039557,0.24896795,6.05444294
108700,0.61451197,0.61451197,181,0.99999999,0.61451193,nan,0.29547621,0,0,0,5.62564087,0.09966944,1.05370259
108800,0.41597858,0.41597858,218,1.00000000,0.41597858,nan,0.29269480,0,0,0,6.22222567,0.17009194,2.39840412
108900,0.49356896,0.49356896,220,1.00000000,0.49356896,nan,0.18468618,0,0,0,5.82643366,0.14541768,0.38210742
109000,2.54167390,2.54167390,46,0.98994816,2.44101050,nan,0.18430890,0,0,0,2.15585518,0.05156692,35.65853691
109100,0.50361466,0.50361466,261,1.00000000,0.50361466,nan,0.49922270,0,0,0,6.60136986,0.26278317,2.39777261
109200,0.27271405,0.27271405,73,0.99932446,0.27197788,nan,0.36098320,0,0,0,6.13045740,0.11703221,-0.02875388
109300,0.48159096,0.48159096,210,1.00000000,0.48159095,nan,0.20355485,0,0,0,5.43749046,0.12785538,0.24457904
109400,0.93491024,0.93491024,214,1.00000000,0.93491024,nan,0.07418604,0,0,0,4.90545368,0.15787040,5.28798234
109500,0.48059803,0.48059803,123,0.99999545,0.48058928,nan,0.05730211,0,0,0,5.25520754,0.18039387,0.83628660
109600,0.17938699,0.17938699,70,0.99908812,0.17873356,nan,0.06413874,0,0,0,5.24284792,0.05407651,-1.47493585
109700,0.48284245,0.48284245,186,0.99999999,0.48284243,nan,0.10312195,0,0,0,2.62774396,0.03033313,-4.06520557
109800,0.72735780,0.72735780,134,0.99999848,0.72735340,nan,0.01474647,0,0,0,3.84859967,0.08273472,-1.85869741
109900,0.22688866,0.22688866,230,1.00000000,0.22688866,nan,0.07701216,0,0,0,3.44575667,0.06467004,-6.63119841
110000,2.30764174,2.30764174,96,0.99993227,2.30701663,nan,0.00000000,0,0,0,2.30325913,0.04187240,32.84225464
110100,0.49650055,0.49650055,93,0.99990858,0.49631901,nan,0.30858320,0,0,0,6.41831303,0.17251961,3.59733200
110200,0.68848419,0.68848419,120,0.99999386,0.68846727,nan,0.25270484,0,0,0,5.92384052,0.13032156,4.64154013
110300,0.33530504,0.33530504,221,1.00000000,0.33530503,nan,0.17499419,0,0,0,3.45927835,0.02707388,-4.63756633
110400,0.76170212,0.76170212,116,0.99999083,0.76167419,nan,0.03839213,0,0,0,2.47885513,0.07938622,0.64698327
110500,0.92137730,0.92137730,166,0.99999994,0.92137707,nan,0.00000000,0,0,0,2.37921858,0.02084473,3.68419278
110600,0.87291080,0.87291080,154,0.99999979,0.87291008,nan,0.05227373,0,0,0,3.26917171,0.05385594,-0.62711191
110700,1.16842568,1.16842568,85,0.99979653,1.16747502,nan,0.10879704,0,0,0,3.92219639,0.06369374,7.74585374
110800,0.61161405,0.61161405,171,0.99999996,0.61161396,nan,0.10394252,0,0,0,4.19488049,0.08294431,3.84426224
110900,0.30172384,0.30172384,148,0.99999963,0.30172339,nan,0.01906291,0,0,0,3.85033321,0.05764987,1.27847946
111000,2.06946611,2.06946611,74,0.99938875,2.06441088,nan,0.00000000,0,0,0,1.78060663,0.03911720,29.44577217
111100,1.14184511,1.14184511,123,0.99999545,1.14182432,nan,0.04587865,0,0,0,4.33768272,0.06493060,6.53965855
111200,0.38113648,0.38113648,42,0.98500442,0.35878414,nan,0.00000000,0,0,0,4.46173143,0.06133421,-0.54030147
111300,0.61421698,0.61421698,234,1.00000000,0.61421698,nan,0.00000000,0,0,0,3.69245410,0.04104657,-0.01678288
111400,0.75659758,0.75659758,52,0.99448344,0.74003994,nan,0.00000000,0,0,0,3.42526770,0.04396291,2.93055809
111500,0.73955083,0.73955083,245,1.00000000,0.73955083,nan,0.00000000,0,0,0,3.46021652,0.05024507,3.07060066
